t,Z,Z_std
3904,1.0,NaN
3905,0.0,NaN
3906,0.0,NaN
3907,1.0,NaN
3908,1.0,NaN
3909,1.0,NaN
3910,1.0,NaN
3911,1.0,NaN
3912,1.0,NaN
3913,0.0,NaN
3914,1.0,NaN
3915,0.0,NaN
3916,0.0,NaN
3917,1.0,NaN
3918,1.0,NaN
3919,1.0,NaN
3920,1.0,NaN
3921,1.0,NaN
3922,1.0,NaN
3923,0.0,NaN
3924,1.0,NaN
3925,0.0,NaN
3926,0.0,NaN
3927,1.0,NaN
3928,1.0,NaN
3929,1.0,NaN
3930,1.0,NaN
3931,1.0,NaN
3932,1.0,NaN
3933,0.0,NaN
3934,1.0,NaN
3935,0.0,NaN
3936,0.0,NaN
3937,1.0,NaN
3938,1.0,NaN
3939,1.0,NaN
3940,1.0,NaN
3941,1.0,NaN
3942,1.0,NaN
3943,0.0,NaN
3944,1.0,NaN
3945,0.0,NaN
3946,0.0,NaN
3947,1.0,NaN
3948,1.0,NaN
3949,1.0,NaN
3950,1.0,NaN
3951,1.0,NaN
3952,1.0,NaN
3953,0.0,NaN
3954,1.0,NaN
3955,0.0,NaN
3956,0.0,NaN
3957,1.0,NaN
3958,1.0,NaN
3959,1.0,NaN
3960,1.0,NaN
3961,1.0,NaN
3962,1.0,NaN
3963,0.0,NaN
3964,1.0,NaN
3965,0.0,NaN
3966,0.0,NaN
3967,1.0,NaN
3968,1.0,NaN
3969,1.0,NaN
3970,1.0,NaN
3971,1.0,NaN
3972,1.0,NaN
3973,0.0,NaN
3974,1.0,NaN
3975,0.0,NaN
3976,0.0,NaN
3977,1.0,NaN
3978,1.0,NaN
3979,1.0,NaN
3980,1.0,NaN
3981,1.0,NaN
3982,1.0,NaN
3983,0.0,NaN
3984,1.0,NaN
3985,0.0,NaN
3986,0.0,NaN
3987,1.0,NaN
3988,1.0,NaN
3989,1.0,NaN
3990,1.0,NaN
3991,1.0,NaN
3992,1.0,NaN
3993,0.0,NaN
3994,1.0,NaN
3995,0.0,NaN
3996,0.0,NaN
3997,1.0,NaN
3998,1.0,NaN
3999,1.0,NaN
4000,1.0,NaN
4001,1.0,NaN
4002,1.0,NaN
4003,1.0,NaN
4004,0.0,NaN
4005,1.0,NaN
4006,0.0,NaN
4007,0.0,NaN
4008,1.0,NaN
4009,1.0,NaN
4010,0.0,NaN
4011,1.0,NaN
4012,1.0,NaN
4013,1.0,NaN
4014,0.0,NaN
4015,1.0,NaN
4016,0.0,NaN
4017,0.0,NaN
4018,1.0,NaN
4019,1.0,NaN
4020,0.0,NaN
4021,1.0,NaN
4022,1.0,NaN
4023,1.0,NaN
4024,0.0,NaN
4025,1.0,NaN
4026,0.0,NaN
4027,0.0,NaN
4028,1.0,NaN
4029,1.0,NaN
4030,0.0,NaN
4031,1.0,NaN
4032,1.0,NaN
4033,1.0,NaN
4034,0.0,NaN
4035,1.0,NaN
4036,0.0,NaN
4037,0.0,NaN
4038,1.0,NaN
4039,1.0,NaN
4040,0.0,NaN
4041,1.0,NaN
4042,1.0,NaN
4043,1.0,NaN
4044,0.0,NaN
4045,1.0,NaN
4046,0.0,NaN
4047,0.0,NaN
4048,1.0,NaN
4049,1.0,NaN
4050,0.0,NaN
4051,1.0,NaN
4052,1.0,NaN
4053,1.0,NaN
4054,0.0,NaN
4055,1.0,NaN
4056,0.0,NaN
4057,0.0,NaN
4058,1.0,NaN
4059,1.0,NaN
4060,0.0,NaN
4061,1.0,NaN
4062,1.0,NaN
4063,1.0,NaN
4064,0.0,NaN
4065,1.0,NaN
4066,0.0,NaN
4067,0.0,NaN
4068,1.0,NaN
4069,1.0,NaN
4070,0.0,NaN
4071,1.0,NaN
4072,1.0,NaN
4073,1.0,NaN
4074,0.0,NaN
4075,1.0,NaN
4076,0.0,NaN
4077,0.0,NaN
4078,1.0,NaN
4079,1.0,NaN
4080,0.0,NaN
4081,1.0,NaN
4082,1.0,NaN
4083,1.0,NaN
4084,0.0,NaN
4085,1.0,NaN
4086,0.0,NaN
4087,0.0,NaN
4088,1.0,NaN
4089,1.0,NaN
4090,0.0,NaN
4091,1.0,NaN
4092,1.0,NaN
4093,1.0,NaN
4094,0.0,NaN
4095,1.0,NaN
4096,0.0,NaN
4097,0.0,NaN
4098,1.0,NaN
4099,1.0,NaN
4100,0.0,NaN
4101,1.0,NaN
4102,1.0,NaN
4103,1.0,NaN
4104,0.0,NaN
4105,1.0,NaN
4106,0.0,NaN
4107,0.0,NaN
4108,1.0,NaN
4109,1.0,NaN
4110,0.0,NaN
4111,1.0,NaN
4112,1.0,NaN
4113,1.0,NaN
4114,0.0,NaN
4115,1.0,NaN
4116,0.0,NaN
4117,0.0,NaN
4118,1.0,NaN
4119,1.0,NaN
4120,0.0,NaN
4121,1.0,NaN
4122,1.0,NaN
4123,1.0,NaN
4124,0.0,NaN
4125,1.0,NaN
4126,0.0,NaN
4127,0.0,NaN
4128,1.0,NaN
4129,1.0,NaN
4130,0.0,NaN
4131,1.0,NaN
4132,1.0,NaN
4133,1.0,NaN
4134,0.0,NaN
4135,1.0,NaN
4136,0.0,NaN
4137,0.0,NaN
4138,1.0,NaN
4139,1.0,NaN
4140,0.0,NaN
4141,1.0,NaN
4142,1.0,NaN
4143,1.0,NaN
4144,0.0,NaN
4145,1.0,NaN
4146,0.0,NaN
4147,0.0,NaN
4148,1.0,NaN
4149,1.0,NaN
4150,0.0,NaN
4151,1.0,NaN
4152,1.0,NaN
4153,1.0,NaN
4154,0.0,NaN
4155,1.0,NaN
4156,0.0,NaN
4157,0.0,NaN
4158,1.0,NaN
4159,1.0,NaN
4160,0.0,NaN
4161,1.0,NaN
4162,1.0,NaN
4163,1.0,NaN
4164,0.0,NaN
4165,1.0,NaN
4166,0.0,NaN
4167,0.0,NaN
4168,1.0,NaN
4169,1.0,NaN
4170,0.0,NaN
4171,1.0,NaN
4172,1.0,NaN
4173,1.0,NaN
4174,0.0,NaN
4175,1.0,NaN
4176,0.0,NaN
4177,0.0,NaN
4178,1.0,NaN
4179,1.0,NaN
4180,0.0,NaN
4181,1.0,NaN
4182,1.0,NaN
4183,1.0,NaN
4184,0.0,NaN
4185,1.0,NaN
4186,0.0,NaN
4187,0.0,NaN
4188,1.0,NaN
4189,1.0,NaN
4190,0.0,NaN
4191,1.0,NaN
4192,1.0,NaN
4193,1.0,NaN
4194,0.0,NaN
4195,1.0,NaN
4196,0.0,NaN
4197,0.0,NaN
4198,1.0,NaN
4199,1.0,NaN
4200,0.0,NaN
4201,1.0,NaN
4202,1.0,NaN
4203,1.0,NaN
4204,0.0,NaN
4205,1.0,NaN
4206,0.0,NaN
4207,0.0,NaN
4208,1.0,NaN
4209,1.0,NaN
4210,0.0,NaN
4211,1.0,NaN
4212,1.0,NaN
4213,1.0,NaN
4214,0.0,NaN
4215,1.0,NaN
4216,0.0,NaN
4217,0.0,NaN
4218,1.0,NaN
4219,1.0,NaN
4220,0.0,NaN
4221,1.0,NaN
4222,1.0,NaN
4223,1.0,NaN
4224,0.0,NaN
4225,1.0,NaN
4226,0.0,NaN
4227,0.0,NaN
4228,1.0,NaN
4229,1.0,NaN
4230,0.0,NaN
4231,1.0,NaN
4232,1.0,NaN
4233,1.0,NaN
4234,0.0,NaN
4235,1.0,NaN
4236,0.0,NaN
4237,0.0,NaN
4238,1.0,NaN
4239,1.0,NaN
4240,0.0,NaN
4241,1.0,NaN
4242,1.0,NaN
4243,1.0,NaN
4244,0.0,NaN
4245,1.0,NaN
4246,0.0,NaN
4247,0.0,NaN
4248,1.0,NaN
4249,1.0,NaN
4250,0.0,NaN
4251,1.0,NaN
4252,1.0,NaN
4253,1.0,NaN
4254,0.0,NaN
4255,1.0,NaN
4256,0.0,NaN
4257,0.0,NaN
4258,1.0,NaN
4259,1.0,NaN
4260,0.0,NaN
4261,1.0,NaN
4262,1.0,NaN
4263,1.0,NaN
4264,0.0,NaN
4265,1.0,NaN
4266,0.0,NaN
4267,0.0,NaN
4268,1.0,NaN
4269,1.0,NaN
4270,0.0,NaN
4271,1.0,NaN
4272,1.0,NaN
4273,1.0,NaN
4274,0.0,NaN
4275,1.0,NaN
4276,0.0,NaN
4277,0.0,NaN
4278,1.0,NaN
4279,1.0,NaN
4280,0.0,NaN
4281,1.0,NaN
4282,1.0,NaN
4283,1.0,NaN
4284,0.0,NaN
4285,1.0,NaN
4286,0.0,NaN
4287,0.0,NaN
4288,1.0,NaN
4289,1.0,NaN
4290,0.0,NaN
4291,1.0,NaN
4292,1.0,NaN
4293,1.0,NaN
4294,0.0,NaN
4295,1.0,NaN
4296,0.0,NaN
4297,0.0,NaN
4298,1.0,NaN
4299,1.0,NaN
4300,0.0,NaN
4301,1.0,NaN
4302,1.0,NaN
4303,1.0,NaN
4304,0.0,NaN
4305,1.0,NaN
4306,0.0,NaN
4307,0.0,NaN
4308,1.0,NaN
4309,1.0,NaN
4310,0.0,NaN
4311,1.0,NaN
4312,1.0,NaN
4313,1.0,NaN
4314,0.0,NaN
4315,1.0,NaN
4316,0.0,NaN
4317,0.0,NaN
4318,1.0,NaN
4319,1.0,NaN
4320,0.0,NaN
4321,1.0,NaN
4322,1.0,NaN
4323,1.0,NaN
4324,0.0,NaN
4325,1.0,NaN
4326,0.0,NaN
4327,0.0,NaN
4328,1.0,NaN
4329,1.0,NaN
4330,0.0,NaN
4331,1.0,NaN
4332,1.0,NaN
4333,1.0,NaN
4334,0.0,NaN
4335,1.0,NaN
4336,0.0,NaN
4337,0.0,NaN
4338,1.0,NaN
4339,1.0,NaN
4340,0.0,NaN
4341,1.0,NaN
4342,1.0,NaN
4343,1.0,NaN
4344,0.0,NaN
4345,1.0,NaN
4346,0.0,NaN
4347,0.0,NaN
4348,1.0,NaN
4349,1.0,NaN
4350,0.0,NaN
4351,1.0,NaN
4352,1.0,NaN
4353,1.0,NaN
4354,0.0,NaN
4355,1.0,NaN
4356,0.0,NaN
4357,0.0,NaN
4358,1.0,NaN
4359,1.0,NaN
4360,0.0,NaN
4361,1.0,NaN
4362,1.0,NaN
4363,1.0,NaN
4364,0.0,NaN
4365,1.0,NaN
4366,0.0,NaN
4367,0.0,NaN
4368,1.0,NaN
4369,1.0,NaN
4370,0.0,NaN
4371,1.0,NaN
4372,1.0,NaN
4373,1.0,NaN
4374,0.0,NaN
4375,1.0,NaN
4376,0.0,NaN
4377,0.0,NaN
4378,1.0,NaN
4379,1.0,NaN
4380,0.0,NaN
4381,1.0,NaN
4382,1.0,NaN
4383,1.0,NaN
4384,0.0,NaN
4385,1.0,NaN
4386,0.0,NaN
4387,0.0,NaN
4388,1.0,NaN
4389,1.0,NaN
4390,0.0,NaN
4391,1.0,NaN
4392,1.0,NaN
4393,1.0,NaN
4394,0.0,NaN
4395,1.0,NaN
4396,0.0,NaN
4397,0.0,NaN
4398,1.0,NaN
4399,1.0,NaN
4400,0.0,NaN
4401,1.0,NaN
4402,1.0,NaN
4403,1.0,NaN
4404,0.0,NaN
4405,1.0,NaN
4406,0.0,NaN
4407,0.0,NaN
4408,1.0,NaN
4409,1.0,NaN
4410,0.0,NaN
4411,1.0,NaN
4412,1.0,NaN
4413,1.0,NaN
4414,0.0,NaN
4415,1.0,NaN
4416,0.0,NaN
4417,0.0,NaN
4418,1.0,NaN
4419,1.0,NaN
4420,0.0,NaN
4421,1.0,NaN
4422,1.0,NaN
4423,1.0,NaN
4424,0.0,NaN
4425,1.0,NaN
4426,0.0,NaN
4427,0.0,NaN
4428,1.0,NaN
4429,1.0,NaN
4430,0.0,NaN
4431,1.0,NaN
4432,1.0,NaN
4433,1.0,NaN
4434,0.0,NaN
4435,1.0,NaN
4436,0.0,NaN
4437,0.0,NaN
4438,1.0,NaN
4439,1.0,NaN
4440,0.0,NaN
4441,1.0,NaN
4442,1.0,NaN
4443,1.0,NaN
4444,0.0,NaN
4445,1.0,NaN
4446,0.0,NaN
4447,0.0,NaN
4448,1.0,NaN
4449,1.0,NaN
4450,0.0,NaN
4451,1.0,NaN
4452,1.0,NaN
4453,1.0,NaN
4454,0.0,NaN
4455,1.0,NaN
4456,0.0,NaN
4457,0.0,NaN
4458,1.0,NaN
4459,1.0,NaN
4460,0.0,NaN
4461,1.0,NaN
4462,1.0,NaN
4463,1.0,NaN
4464,0.0,NaN
4465,1.0,NaN
4466,0.0,NaN
4467,0.0,NaN
4468,1.0,NaN
4469,1.0,NaN
4470,0.0,NaN
4471,1.0,NaN
4472,1.0,NaN
4473,1.0,NaN
4474,0.0,NaN
4475,1.0,NaN
4476,0.0,NaN
4477,0.0,NaN
4478,1.0,NaN
4479,1.0,NaN
4480,0.0,NaN
4481,1.0,NaN
4482,1.0,NaN
4483,1.0,NaN
4484,0.0,NaN
4485,1.0,NaN
4486,0.0,NaN
4487,0.0,NaN
4488,1.0,NaN
4489,1.0,NaN
4490,0.0,NaN
4491,1.0,NaN
4492,1.0,NaN
4493,1.0,NaN
4494,0.0,NaN
4495,1.0,NaN
4496,0.0,NaN
4497,0.0,NaN
4498,1.0,NaN
4499,1.0,NaN
4500,0.0,NaN
4501,1.0,NaN
4502,1.0,NaN
4503,1.0,NaN
4504,0.0,NaN
4505,1.0,NaN
4506,0.0,NaN
4507,0.0,NaN
4508,1.0,NaN
4509,1.0,NaN
4510,0.0,NaN
4511,1.0,NaN
4512,1.0,NaN
4513,1.0,NaN
4514,0.0,NaN
4515,1.0,NaN
4516,0.0,NaN
4517,0.0,NaN
4518,1.0,NaN
4519,1.0,NaN
4520,0.0,NaN
4521,1.0,NaN
4522,1.0,NaN
4523,1.0,NaN
4524,0.0,NaN
4525,1.0,NaN
4526,0.0,NaN
4527,0.0,NaN
4528,1.0,NaN
4529,1.0,NaN
4530,0.0,NaN
4531,1.0,NaN
4532,1.0,NaN
4533,1.0,NaN
4534,0.0,NaN
4535,1.0,NaN
4536,0.0,NaN
4537,0.0,NaN
4538,1.0,NaN
4539,1.0,NaN
4540,0.0,NaN
4541,1.0,NaN
4542,1.0,NaN
4543,1.0,NaN
4544,0.0,NaN
4545,1.0,NaN
4546,0.0,NaN
4547,0.0,NaN
4548,1.0,NaN
4549,1.0,NaN
4550,0.0,NaN
4551,1.0,NaN
4552,1.0,NaN
4553,1.0,NaN
4554,0.0,NaN
4555,1.0,NaN
4556,0.0,NaN
4557,0.0,NaN
4558,1.0,NaN
4559,1.0,NaN
4560,0.0,NaN
4561,1.0,NaN
4562,1.0,NaN
4563,1.0,NaN
4564,0.0,NaN
4565,1.0,NaN
4566,0.0,NaN
4567,0.0,NaN
4568,1.0,NaN
4569,1.0,NaN
4570,0.0,NaN
4571,1.0,NaN
4572,1.0,NaN
4573,1.0,NaN
4574,0.0,NaN
4575,1.0,NaN
4576,0.0,NaN
4577,0.0,NaN
4578,1.0,NaN
4579,1.0,NaN
4580,0.0,NaN
4581,1.0,NaN
4582,1.0,NaN
4583,1.0,NaN
4584,0.0,NaN
4585,1.0,NaN
4586,0.0,NaN
4587,0.0,NaN
4588,1.0,NaN
4589,1.0,NaN
4590,0.0,NaN
4591,1.0,NaN
4592,1.0,NaN
4593,1.0,NaN
4594,0.0,NaN
4595,1.0,NaN
4596,0.0,NaN
4597,0.0,NaN
4598,1.0,NaN
4599,1.0,NaN
4600,0.0,NaN
4601,1.0,NaN
4602,1.0,NaN
4603,1.0,NaN
4604,0.0,NaN
4605,1.0,NaN
4606,0.0,NaN
4607,0.0,NaN
4608,1.0,NaN
4609,1.0,NaN
4610,0.0,NaN
4611,1.0,NaN
4612,1.0,NaN
4613,1.0,NaN
4614,0.0,NaN
4615,1.0,NaN
4616,0.0,NaN
4617,0.0,NaN
4618,1.0,NaN
4619,1.0,NaN
4620,0.0,NaN
4621,1.0,NaN
4622,1.0,NaN
4623,1.0,NaN
4624,0.0,NaN
4625,1.0,NaN
4626,0.0,NaN
4627,0.0,NaN
4628,1.0,NaN
4629,1.0,NaN
4630,0.0,NaN
4631,1.0,NaN
4632,1.0,NaN
4633,1.0,NaN
4634,0.0,NaN
4635,1.0,NaN
4636,0.0,NaN
4637,0.0,NaN
4638,1.0,NaN
4639,1.0,NaN
4640,0.0,NaN
4641,1.0,NaN
4642,1.0,NaN
4643,1.0,NaN
4644,0.0,NaN
4645,1.0,NaN
4646,0.0,NaN
4647,0.0,NaN
4648,1.0,NaN
4649,1.0,NaN
4650,0.0,NaN
4651,1.0,NaN
4652,1.0,NaN
4653,1.0,NaN
4654,0.0,NaN
4655,1.0,NaN
4656,0.0,NaN
4657,0.0,NaN
4658,1.0,NaN
4659,1.0,NaN
4660,0.0,NaN
4661,1.0,NaN
4662,1.0,NaN
4663,1.0,NaN
4664,0.0,NaN
4665,1.0,NaN
4666,0.0,NaN
4667,0.0,NaN
4668,1.0,NaN
4669,1.0,NaN
4670,0.0,NaN
4671,1.0,NaN
4672,1.0,NaN
4673,1.0,NaN
4674,0.0,NaN
4675,1.0,NaN
4676,0.0,NaN
4677,0.0,NaN
4678,1.0,NaN
4679,1.0,NaN
4680,0.0,NaN
4681,1.0,NaN
4682,1.0,NaN
4683,1.0,NaN
4684,0.0,NaN
4685,1.0,NaN
4686,0.0,NaN
4687,0.0,NaN
4688,1.0,NaN
4689,1.0,NaN
4690,0.0,NaN
4691,1.0,NaN
4692,1.0,NaN
4693,1.0,NaN
4694,0.0,NaN
4695,1.0,NaN
4696,0.0,NaN
4697,0.0,NaN
4698,1.0,NaN
4699,1.0,NaN
4700,0.0,NaN
4701,1.0,NaN
4702,1.0,NaN
4703,1.0,NaN
4704,0.0,NaN
4705,1.0,NaN
4706,0.0,NaN
4707,0.0,NaN
4708,1.0,NaN
4709,1.0,NaN
4710,0.0,NaN
4711,1.0,NaN
4712,1.0,NaN
4713,1.0,NaN
4714,0.0,NaN
4715,1.0,NaN
4716,0.0,NaN
4717,0.0,NaN
4718,1.0,NaN
4719,1.0,NaN
4720,0.0,NaN
4721,1.0,NaN
4722,1.0,NaN
4723,1.0,NaN
4724,0.0,NaN
4725,1.0,NaN
4726,0.0,NaN
4727,0.0,NaN
4728,1.0,NaN
4729,1.0,NaN
4730,0.0,NaN
4731,1.0,NaN
4732,1.0,NaN
4733,1.0,NaN
4734,0.0,NaN
4735,1.0,NaN
4736,0.0,NaN
4737,0.0,NaN
4738,1.0,NaN
4739,1.0,NaN
4740,0.0,NaN
4741,1.0,NaN
4742,1.0,NaN
4743,1.0,NaN
4744,0.0,NaN
4745,1.0,NaN
4746,0.0,NaN
4747,0.0,NaN
4748,1.0,NaN
4749,1.0,NaN
4750,0.0,NaN
4751,1.0,NaN
4752,1.0,NaN
4753,1.0,NaN
4754,0.0,NaN
4755,1.0,NaN
4756,0.0,NaN
4757,0.0,NaN
4758,1.0,NaN
4759,1.0,NaN
4760,0.0,NaN
4761,1.0,NaN
4762,1.0,NaN
4763,1.0,NaN
4764,0.0,NaN
4765,1.0,NaN
4766,0.0,NaN
4767,0.0,NaN
4768,1.0,NaN
4769,1.0,NaN
4770,0.0,NaN
4771,1.0,NaN
4772,1.0,NaN
4773,1.0,NaN
4774,0.0,NaN
4775,1.0,NaN
4776,0.0,NaN
4777,0.0,NaN
4778,1.0,NaN
4779,1.0,NaN
4780,0.0,NaN
4781,1.0,NaN
4782,1.0,NaN
4783,1.0,NaN
4784,0.0,NaN
4785,1.0,NaN
4786,0.0,NaN
4787,0.0,NaN
4788,1.0,NaN
4789,1.0,NaN
4790,0.0,NaN
4791,1.0,NaN
4792,1.0,NaN
4793,1.0,NaN
4794,0.0,NaN
4795,1.0,NaN
4796,0.0,NaN
4797,0.0,NaN
4798,1.0,NaN
4799,1.0,NaN
4800,0.0,NaN
4801,1.0,NaN
4802,1.0,NaN
4803,1.0,NaN
4804,0.0,NaN
4805,1.0,NaN
4806,0.0,NaN
4807,0.0,NaN
4808,1.0,NaN
4809,1.0,NaN
4810,0.0,NaN
4811,1.0,NaN
4812,1.0,NaN
4813,1.0,NaN
4814,0.0,NaN
4815,1.0,NaN
4816,0.0,NaN
4817,0.0,NaN
4818,1.0,NaN
4819,1.0,NaN
4820,0.0,NaN
4821,1.0,NaN
4822,1.0,NaN
4823,1.0,NaN
4824,0.0,NaN
4825,1.0,NaN
4826,0.0,NaN
4827,0.0,NaN
4828,1.0,NaN
4829,1.0,NaN
4830,0.0,NaN
4831,1.0,NaN
4832,1.0,NaN
4833,1.0,NaN
4834,0.0,NaN
4835,1.0,NaN
4836,0.0,NaN
4837,0.0,NaN
4838,1.0,NaN
4839,1.0,NaN
4840,0.0,NaN
4841,1.0,NaN
4842,1.0,NaN
4843,1.0,NaN
4844,0.0,NaN
4845,1.0,NaN
4846,0.0,NaN
4847,0.0,NaN
4848,1.0,NaN
4849,1.0,NaN
4850,0.0,NaN
4851,1.0,NaN
4852,1.0,NaN
4853,1.0,NaN
4854,0.0,NaN
4855,1.0,NaN
4856,0.0,NaN
4857,0.0,NaN
4858,1.0,NaN
4859,1.0,NaN
4860,0.0,NaN
4861,1.0,NaN
4862,1.0,NaN
4863,1.0,NaN
4864,0.0,NaN
4865,1.0,NaN
4866,0.0,NaN
4867,0.0,NaN
4868,1.0,NaN
4869,1.0,NaN
4870,0.0,NaN
4871,1.0,NaN
4872,1.0,NaN
4873,1.0,NaN
4874,0.0,NaN
4875,1.0,NaN
4876,0.0,NaN
4877,0.0,NaN
4878,1.0,NaN
4879,1.0,NaN
4880,0.0,NaN
4881,1.0,NaN
4882,1.0,NaN
4883,1.0,NaN
4884,0.0,NaN
4885,1.0,NaN
4886,0.0,NaN
4887,0.0,NaN
4888,1.0,NaN
4889,1.0,NaN
4890,0.0,NaN
4891,1.0,NaN
4892,1.0,NaN
4893,1.0,NaN
4894,0.0,NaN
4895,1.0,NaN
4896,0.0,NaN
4897,0.0,NaN
4898,1.0,NaN
4899,1.0,NaN
4900,0.0,NaN
4901,1.0,NaN
4902,1.0,NaN
4903,1.0,NaN
4904,0.0,NaN
4905,1.0,NaN
4906,0.0,NaN
4907,0.0,NaN
4908,1.0,NaN
4909,1.0,NaN
4910,0.0,NaN
4911,1.0,NaN
4912,1.0,NaN
4913,1.0,NaN
4914,0.0,NaN
4915,1.0,NaN
4916,0.0,NaN
4917,0.0,NaN
4918,1.0,NaN
4919,1.0,NaN
4920,0.0,NaN
4921,1.0,NaN
4922,1.0,NaN
4923,1.0,NaN
4924,0.0,NaN
4925,1.0,NaN
4926,0.0,NaN
4927,0.0,NaN
4928,1.0,NaN
4929,1.0,NaN
4930,0.0,NaN
4931,1.0,NaN
4932,1.0,NaN
4933,1.0,NaN
4934,0.0,NaN
4935,1.0,NaN
4936,0.0,NaN
4937,0.0,NaN
4938,1.0,NaN
4939,1.0,NaN
4940,0.0,NaN
4941,1.0,NaN
4942,1.0,NaN
4943,1.0,NaN
4944,0.0,NaN
4945,1.0,NaN
4946,0.0,NaN
4947,0.0,NaN
4948,1.0,NaN
4949,1.0,NaN
4950,0.0,NaN
4951,1.0,NaN
4952,1.0,NaN
4953,1.0,NaN
4954,0.0,NaN
4955,1.0,NaN
4956,0.0,NaN
4957,0.0,NaN
4958,1.0,NaN
4959,1.0,NaN
4960,0.0,NaN
4961,1.0,NaN
4962,1.0,NaN
4963,1.0,NaN
4964,0.0,NaN
4965,1.0,NaN
4966,0.0,NaN
4967,0.0,NaN
4968,1.0,NaN
4969,1.0,NaN
4970,0.0,NaN
4971,1.0,NaN
4972,1.0,NaN
4973,1.0,NaN
4974,0.0,NaN
4975,1.0,NaN
4976,0.0,NaN
4977,0.0,NaN
4978,1.0,NaN
4979,1.0,NaN
4980,0.0,NaN
4981,1.0,NaN
4982,1.0,NaN
4983,1.0,NaN
4984,0.0,NaN
4985,1.0,NaN
4986,0.0,NaN
4987,0.0,NaN
4988,1.0,NaN
4989,1.0,NaN
4990,0.0,NaN
4991,1.0,NaN
4992,1.0,NaN
4993,1.0,NaN
4994,0.0,NaN
4995,1.0,NaN
4996,0.0,NaN
4997,0.0,NaN
4998,1.0,NaN
4999,1.0,NaN
5000,0.0,NaN
5001,0.0,NaN
5002,0.0,NaN
5003,1.0,NaN
5004,1.0,NaN
5005,0.0,NaN
5006,1.0,NaN
5007,0.0,NaN
5008,1.0,NaN
5009,1.0,NaN
5010,1.0,NaN
5011,0.0,NaN
5012,0.0,NaN
5013,1.0,NaN
5014,1.0,NaN
5015,0.0,NaN
5016,1.0,NaN
5017,0.0,NaN
5018,1.0,NaN
5019,1.0,NaN
5020,1.0,NaN
5021,0.0,NaN
5022,0.0,NaN
5023,1.0,NaN
5024,1.0,NaN
5025,0.0,NaN
5026,1.0,NaN
5027,0.0,NaN
5028,1.0,NaN
5029,1.0,NaN
5030,1.0,NaN
5031,0.0,NaN
5032,0.0,NaN
5033,1.0,NaN
5034,1.0,NaN
5035,0.0,NaN
5036,1.0,NaN
5037,0.0,NaN
5038,1.0,NaN
5039,1.0,NaN
5040,1.0,NaN
5041,0.0,NaN
5042,0.0,NaN
5043,1.0,NaN
5044,1.0,NaN
5045,0.0,NaN
5046,1.0,NaN
5047,0.0,NaN
5048,1.0,NaN
5049,1.0,NaN
5050,1.0,NaN
5051,0.0,NaN
5052,0.0,NaN
5053,1.0,NaN
5054,1.0,NaN
5055,0.0,NaN
5056,1.0,NaN
5057,0.0,NaN
5058,1.0,NaN
5059,1.0,NaN
5060,1.0,NaN
5061,0.0,NaN
5062,0.0,NaN
5063,1.0,NaN
5064,1.0,NaN
5065,0.0,NaN
5066,1.0,NaN
5067,0.0,NaN
5068,1.0,NaN
5069,1.0,NaN
5070,1.0,NaN
5071,0.0,NaN
5072,0.0,NaN
5073,1.0,NaN
5074,1.0,NaN
5075,0.0,NaN
5076,1.0,NaN
5077,0.0,NaN
5078,1.0,NaN
5079,1.0,NaN
5080,1.0,NaN
5081,0.0,NaN
5082,0.0,NaN
5083,1.0,NaN
5084,1.0,NaN
5085,0.0,NaN
5086,1.0,NaN
5087,0.0,NaN
5088,1.0,NaN
5089,1.0,NaN
5090,1.0,NaN
5091,0.0,NaN
5092,0.0,NaN
5093,1.0,NaN
5094,1.0,NaN
5095,0.0,NaN
5096,1.0,NaN
5097,0.0,NaN
5098,1.0,NaN
5099,1.0,NaN
5100,1.0,NaN
5101,0.0,NaN
5102,0.0,NaN
5103,1.0,NaN
5104,1.0,NaN
5105,0.0,NaN
5106,1.0,NaN
5107,0.0,NaN
5108,1.0,NaN
5109,1.0,NaN
5110,1.0,NaN
5111,0.0,NaN
5112,0.0,NaN
5113,1.0,NaN
5114,1.0,NaN
5115,0.0,NaN
5116,1.0,NaN
5117,0.0,NaN
5118,1.0,NaN
5119,1.0,NaN
5120,1.0,NaN
5121,0.0,NaN
5122,0.0,NaN
5123,1.0,NaN
5124,1.0,NaN
5125,0.0,NaN
5126,1.0,NaN
5127,0.0,NaN
5128,1.0,NaN
5129,1.0,NaN
5130,1.0,NaN
5131,0.0,NaN
5132,0.0,NaN
5133,1.0,NaN
5134,1.0,NaN
5135,0.0,NaN
5136,1.0,NaN
5137,0.0,NaN
5138,1.0,NaN
5139,1.0,NaN
5140,1.0,NaN
5141,0.0,NaN
5142,0.0,NaN
5143,1.0,NaN
5144,1.0,NaN
5145,0.0,NaN
5146,1.0,NaN
5147,0.0,NaN
5148,1.0,NaN
5149,1.0,NaN
5150,1.0,NaN
5151,0.0,NaN
5152,0.0,NaN
5153,1.0,NaN
5154,1.0,NaN
5155,0.0,NaN
5156,1.0,NaN
5157,0.0,NaN
5158,1.0,NaN
5159,1.0,NaN
5160,1.0,NaN
5161,0.0,NaN
5162,0.0,NaN
5163,1.0,NaN
5164,1.0,NaN
5165,0.0,NaN
5166,1.0,NaN
5167,0.0,NaN
5168,1.0,NaN
5169,1.0,NaN
5170,1.0,NaN
5171,0.0,NaN
5172,0.0,NaN
5173,1.0,NaN
5174,1.0,NaN
